y_true,y_score,subject
0.0,0.16455819,x07
0.0,0.16164853,x07
0.0,0.09274985,x07
0.0,0.59658676,x07
0.0,0.0070652696,x07
0.0,0.0008612148,x07
0.0,0.00054549606,x07
0.0,1.8499242e-05,x07
0.0,2.2048971e-07,x07
0.0,7.968774e-05,x07
0.0,1.2887042e-05,x07
0.0,0.00012461415,x07
0.0,0.00034936596,x07
0.0,0.0060844733,x07
0.0,0.0018795612,x07
0.0,0.005309344,x07
0.0,0.04533879,x07
0.0,0.050893765,x07
0.0,0.04114386,x07
0.0,0.07672899,x07
0.0,0.091104776,x07
0.0,0.23642138,x07
1.0,0.37553284,x07
1.0,0.83938795,x07
1.0,0.98311144,x07
1.0,0.99030495,x07
1.0,0.9855397,x07
1.0,0.9935464,x07
1.0,0.9978817,x07
1.0,0.89681,x07
1.0,0.9174412,x07
1.0,0.8888959,x07
1.0,0.9333438,x07
1.0,0.8921574,x07
1.0,0.99919695,x07
1.0,0.99994135,x07
1.0,0.9997701,x07
1.0,0.99895155,x07
1.0,0.9964461,x07
1.0,0.9941624,x07
1.0,0.9918338,x07
1.0,0.8362234,x07
1.0,0.9342693,x07
1.0,0.18953016,x07
0.0,0.07029624,x07
0.0,0.13183464,x07
0.0,0.019956838,x07
0.0,0.012137366,x07
0.0,0.00032656902,x07
0.0,0.0033252917,x07
0.0,2.7925464e-05,x07
0.0,3.599315e-06,x07
0.0,2.4075807e-06,x07
0.0,1.0343854e-06,x07
0.0,4.2541437e-06,x07
0.0,6.831464e-05,x07
0.0,1.804905e-05,x07
0.0,3.7164442e-05,x07
0.0,0.00030705056,x07
0.0,0.00034460606,x07
0.0,0.0002201061,x07
0.0,0.00022890115,x07
0.0,0.0006310603,x07
0.0,0.00012762645,x07
0.0,0.00021537655,x07
0.0,0.00019856913,x07
0.0,0.00033521588,x07
0.0,0.0068755443,x07
0.0,0.002877188,x07
0.0,0.0065008104,x07
0.0,0.0059994888,x07
0.0,0.009135167,x07
1.0,0.004537764,x07
1.0,0.0038747415,x07
1.0,0.014853997,x07
1.0,0.0006235672,x07
1.0,0.0023470707,x07
1.0,0.0025788317,x07
1.0,0.00077544013,x07
1.0,0.001232769,x07
0.0,0.0031651217,x07
0.0,0.00088190066,x07
0.0,0.013035222,x07
1.0,0.030371005,x07
1.0,0.031300306,x07
1.0,0.07166585,x07
0.0,0.0109732,x07
0.0,0.004043059,x07
0.0,0.00029558293,x07
0.0,0.0018603872,x07
0.0,0.00018092078,x07
0.0,0.05215081,x07
0.0,0.043911487,x07
0.0,0.6602607,x07
0.0,0.2211833,x07
0.0,0.9726662,x07
0.0,0.88370484,x07
1.0,0.97450316,x07
1.0,0.97392106,x07
1.0,0.9864574,x07
1.0,0.8291698,x07
1.0,0.89318883,x07
0.0,0.13173716,x07
0.0,0.059103526,x07
0.0,0.0025466888,x07
0.0,0.030897893,x07
0.0,0.035292074,x07
0.0,0.039620582,x07
0.0,0.0128440475,x07
0.0,0.045232557,x07
0.0,0.007936493,x07
0.0,0.027457867,x07
1.0,0.024885178,x07
1.0,0.41336492,x07
1.0,0.88328016,x07
1.0,0.991734,x07
1.0,0.9717702,x07
1.0,0.7209928,x07
0.0,0.80460936,x07
0.0,0.9767007,x07
1.0,0.17743711,x07
1.0,0.1969403,x07
1.0,0.5265234,x07
1.0,0.0019250702,x07
0.0,4.7583446e-05,x07
0.0,5.752228e-09,x07
0.0,8.4108537e-10,x07
0.0,5.622803e-10,x07
0.0,2.1898733e-08,x07
0.0,5.5794525e-09,x07
0.0,1.3265341e-08,x07
0.0,2.928194e-09,x07
0.0,7.831901e-10,x07
0.0,3.403001e-10,x07
0.0,3.2493472e-10,x07
0.0,1.3314816e-09,x07
0.0,1.6749895e-10,x07
0.0,1.1316703e-09,x07
0.0,1.2095308e-09,x07
0.0,4.5597937e-10,x07
0.0,2.2221643e-10,x07
0.0,9.496282e-11,x07
0.0,9.601755e-11,x07
0.0,2.4199462e-11,x07
0.0,2.4240776e-10,x07
0.0,1.582351e-08,x07
0.0,1.1118841e-08,x07
0.0,1.0244329e-08,x07
0.0,0.00092376577,x07
0.0,0.08017945,x07
0.0,0.97245175,x07
1.0,0.9992111,x07
1.0,0.9999745,x07
1.0,0.9999913,x07
1.0,0.99991643,x07
1.0,0.99975055,x07
1.0,0.99985945,x07
1.0,0.94319844,x07
1.0,0.992485,x07
1.0,0.9993942,x07
1.0,0.9978818,x07
1.0,0.9952702,x07
1.0,0.9995807,x07
1.0,0.93174654,x07
1.0,0.62396276,x07
0.0,0.27036825,x07
0.0,0.00859344,x07
1.0,0.71555436,x07
1.0,0.97036386,x07
1.0,0.9408713,x07
1.0,0.9772216,x07
1.0,0.99805605,x07
1.0,0.98980075,x07
1.0,0.9993999,x07
1.0,0.99991393,x07
1.0,0.9994506,x07
1.0,0.99966466,x07
1.0,0.9999478,x07
1.0,0.99941516,x07
1.0,0.9918168,x07
1.0,0.97852874,x07
1.0,0.9670523,x07
1.0,0.9878208,x07
1.0,0.9527825,x07
1.0,0.99663866,x07
1.0,0.9897808,x07
1.0,0.9920397,x07
1.0,0.98435485,x07
1.0,0.8199142,x07
1.0,0.98448086,x07
1.0,0.9975153,x07
1.0,0.99249,x07
1.0,0.9891321,x07
1.0,0.9245316,x07
1.0,0.59132814,x07
0.0,0.35909328,x07
0.0,0.8419824,x07
1.0,0.72919786,x07
1.0,0.9955355,x07
1.0,0.99713135,x07
1.0,0.9952701,x07
1.0,0.9974126,x07
1.0,0.99924314,x07
1.0,0.99977654,x07
1.0,0.9662302,x07
1.0,0.6728623,x07
1.0,0.89733297,x07
1.0,0.9428502,x07
1.0,0.9381954,x07
1.0,0.99693584,x07
1.0,0.9941426,x07
1.0,0.99908376,x07
1.0,0.97272485,x07
1.0,0.2212596,x07
1.0,0.78100276,x07
1.0,0.96165514,x07
1.0,0.90668267,x07
1.0,0.9320037,x07
1.0,0.80159897,x07
1.0,0.93234104,x07
1.0,0.8301743,x07
1.0,0.67749625,x07
0.0,0.23865397,x07
0.0,0.26761323,x07
0.0,0.16920814,x07
0.0,0.098388776,x07
0.0,0.020254955,x07
0.0,0.04101598,x07
0.0,0.71044433,x07
0.0,0.9335694,x07
0.0,0.8723696,x07
0.0,0.6197566,x07
0.0,0.26378092,x07
0.0,0.15438147,x07
0.0,0.008713509,x07
0.0,0.0068076737,x07
0.0,0.0004259629,x07
0.0,0.03572535,x07
0.0,0.008645093,x07
0.0,0.016420389,x07
0.0,0.093484744,x07
0.0,0.45205998,x07
0.0,0.097229056,x07
0.0,0.2405325,x07
0.0,0.6195567,x07
0.0,0.68653065,x07
0.0,0.44326076,x07
0.0,0.08022585,x07
0.0,0.26834992,x07
0.0,0.3713199,x07
0.0,0.46956217,x07
0.0,0.040953234,x07
0.0,0.015329363,x07
0.0,6.215034e-05,x07
0.0,0.01407554,x07
0.0,0.0043946207,x07
0.0,0.17975709,x07
0.0,0.49439946,x07
0.0,0.3212461,x07
0.0,0.48830387,x07
0.0,0.8971407,x07
0.0,0.036770698,x07
0.0,0.012019337,x07
1.0,0.08980663,x07
1.0,0.5986955,x07
1.0,0.7121647,x07
1.0,0.9844059,x07
1.0,0.98299015,x07
1.0,0.9973781,x07
1.0,0.9742498,x07
1.0,0.98179835,x07
1.0,0.9864232,x07
1.0,0.9952969,x07
1.0,0.9993759,x07
1.0,0.99973935,x07
1.0,0.9995285,x07
1.0,0.99949217,x07
1.0,0.9999089,x07
1.0,0.9999443,x07
1.0,0.99997103,x07
1.0,0.99995744,x07
1.0,0.9999751,x07
1.0,0.9999343,x07
1.0,0.9997651,x07
1.0,0.9947503,x07
1.0,0.91896766,x07
1.0,0.89557564,x07
1.0,0.8721867,x07
1.0,0.9859794,x07
1.0,0.99948466,x07
1.0,0.99960583,x07
1.0,0.99807453,x07
1.0,0.9954164,x07
1.0,0.9990671,x07
1.0,0.9994423,x07
1.0,0.99828005,x07
1.0,0.9957331,x07
1.0,0.9997782,x07
1.0,0.9997645,x07
1.0,0.95212024,x07
1.0,0.88659376,x07
1.0,0.44585395,x07
1.0,0.14292246,x07
1.0,0.5116464,x07
1.0,0.9997218,x07
1.0,0.9995466,x07
1.0,0.9996866,x07
1.0,0.99953616,x07
1.0,0.99902534,x07
1.0,0.9986644,x07
1.0,0.99573565,x07
0.0,0.96365345,x07
0.0,0.99092567,x07
0.0,0.8494645,x07
0.0,0.96116304,x07
0.0,0.8817668,x07
1.0,0.05917747,x07
1.0,0.116560206,x07
1.0,0.01652025,x07
1.0,0.25053367,x07
1.0,0.05118266,x07
1.0,0.26279217,x07
1.0,0.2329476,x07
1.0,0.09542653,x07
0.0,0.033547036,x07
0.0,0.035343427,x07
0.0,0.12212787,x07
1.0,0.49431324,x07
1.0,0.53256947,x07
1.0,0.24021982,x07
0.0,0.08047076,x07
0.0,0.0126034375,x07
0.0,0.081926614,x07
0.0,0.02416575,x07
0.0,0.040723365,x07
0.0,0.043370634,x07
0.0,0.39066595,x07
0.0,0.9404167,x07
1.0,0.40883324,x07
1.0,0.90606433,x07
0.0,0.1380988,x07
0.0,0.005374793,x07
0.0,0.0066429814,x07
0.0,0.002994157,x07
0.0,0.0013394412,x07
0.0,0.0042019263,x19
0.0,0.0009590102,x19
0.0,0.0033924861,x19
0.0,0.0023780083,x19
0.0,0.0026062576,x19
0.0,0.00015434071,x19
0.0,0.99970573,x19
0.0,0.99901736,x19
0.0,0.9999453,x19
1.0,0.99968266,x19
1.0,0.9999484,x19
1.0,0.9998016,x19
1.0,0.9998512,x19
1.0,0.9999447,x19
1.0,0.9999691,x19
1.0,0.9999757,x19
1.0,0.99945396,x19
1.0,0.9994099,x19
1.0,0.9793848,x19
1.0,0.6630789,x19
1.0,0.72727615,x19
1.0,0.99229276,x19
1.0,0.99603903,x19
1.0,0.99965084,x19
1.0,0.9999846,x19
1.0,0.99998534,x19
1.0,0.99988425,x19
1.0,0.9995196,x19
1.0,0.9997427,x19
1.0,0.99981767,x19
1.0,0.99913543,x19
1.0,0.99923706,x19
1.0,0.97353595,x19
1.0,0.6224476,x19
0.0,0.10366299,x19
0.0,0.9281759,x19
1.0,0.99627554,x19
1.0,0.99895394,x19
1.0,0.9993144,x19
1.0,0.9843907,x19
1.0,0.9858823,x19
1.0,0.9990043,x19
1.0,0.99971443,x19
1.0,0.9998541,x19
1.0,0.999944,x19
1.0,0.99985397,x19
1.0,0.99963903,x19
1.0,0.95104295,x19
1.0,0.9914586,x19
1.0,0.9900962,x19
1.0,0.9986873,x19
1.0,0.99835324,x19
1.0,0.999933,x19
1.0,0.99989295,x19
1.0,0.99987304,x19
1.0,0.9962721,x19
1.0,0.9970546,x19
1.0,0.9779744,x19
1.0,0.93502194,x19
1.0,0.92367035,x19
1.0,0.9251499,x19
1.0,0.99908555,x19
1.0,0.9933624,x19
1.0,0.9975962,x19
1.0,0.99338126,x19
1.0,0.99133915,x19
1.0,0.9960912,x19
1.0,0.9987618,x19
1.0,0.9861713,x19
1.0,0.9936365,x19
1.0,0.99005646,x19
1.0,0.9993923,x19
1.0,0.98896027,x19
1.0,0.9967192,x19
1.0,0.99409544,x19
1.0,0.9846748,x19
1.0,0.9207855,x19
1.0,0.934032,x19
1.0,0.7492979,x19
1.0,0.79346585,x19
1.0,0.9833977,x19
1.0,0.05735453,x19
1.0,0.3969313,x19
1.0,0.7563801,x19
1.0,0.48636588,x19
1.0,0.047142524,x19
1.0,0.10540795,x19
1.0,0.2878276,x19
1.0,0.5072492,x19
1.0,0.91366583,x19
0.0,0.9795101,x19
0.0,0.5589214,x19
1.0,0.1666513,x19
1.0,0.3144403,x19
1.0,0.084212154,x19
1.0,0.30044746,x19
1.0,0.30033877,x19
1.0,0.83983,x19
1.0,0.89302194,x19
1.0,0.9006994,x19
1.0,0.98161983,x19
1.0,0.84180814,x19
1.0,0.10331752,x19
1.0,0.2809006,x19
1.0,0.28601277,x19
1.0,0.98223513,x19
1.0,0.9876095,x19
1.0,0.8165938,x19
1.0,0.76647687,x19
1.0,0.9507644,x19
1.0,0.12519218,x19
1.0,0.14202572,x19
1.0,0.44024485,x19
1.0,0.6408013,x19
1.0,0.48329437,x19
1.0,0.69404155,x19
1.0,0.9906709,x19
1.0,0.9977514,x19
1.0,0.5786939,x19
1.0,0.27393526,x19
1.0,0.87558347,x19
1.0,0.9899933,x19
1.0,0.99273914,x19
1.0,0.9987343,x19
1.0,0.99755704,x19
1.0,0.9239612,x19
1.0,0.6069416,x19
1.0,0.9400821,x19
1.0,0.88752204,x19
1.0,0.9516738,x19
1.0,0.9877101,x19
1.0,0.9957426,x19
1.0,0.99883026,x19
1.0,0.9995258,x19
1.0,0.9968336,x19
1.0,0.99737954,x19
1.0,0.99147934,x19
1.0,0.9718607,x19
1.0,0.9968646,x19
1.0,0.99978393,x19
1.0,0.99994993,x19
1.0,0.9997118,x19
1.0,0.99957997,x19
1.0,0.99977,x19
1.0,0.9997142,x19
1.0,0.9989975,x19
1.0,0.9997085,x19
1.0,0.99977595,x19
1.0,0.9839627,x19
1.0,0.9877699,x19
1.0,0.997488,x19
0.0,0.9969542,x19
0.0,0.8261316,x19
0.0,0.9746261,x19
0.0,0.88413125,x19
0.0,0.65087837,x19
0.0,0.007256795,x19
0.0,0.011993928,x19
0.0,0.00042394456,x19
0.0,0.0001603856,x19
0.0,0.00060696737,x19
0.0,0.0016019432,x19
0.0,0.002575443,x19
0.0,0.019457413,x19
0.0,0.046868093,x19
0.0,0.43579194,x19
0.0,0.23335356,x19
0.0,0.41410995,x19
1.0,0.5532136,x19
1.0,0.6984774,x19
1.0,0.6730572,x19
1.0,0.9120042,x19
1.0,0.8613614,x19
1.0,0.6930096,x19
0.0,0.71733296,x19
0.0,0.40158427,x19
0.0,0.08912057,x19
0.0,0.011079902,x19
0.0,0.47489747,x19
0.0,0.19135198,x19
0.0,0.67481273,x19
1.0,0.9255331,x19
1.0,0.99602723,x19
0.0,0.99775946,x19
0.0,0.999141,x19
0.0,0.99961084,x19
0.0,0.9992969,x19
0.0,0.99993384,x19
0.0,0.99992776,x19
0.0,0.99987435,x19
1.0,0.9998518,x19
1.0,0.99997044,x19
1.0,0.9999486,x19
1.0,0.99992955,x19
1.0,0.9999783,x19
1.0,0.99996936,x19
1.0,0.99997616,x19
1.0,0.9999646,x19
1.0,0.9998634,x19
1.0,0.9998233,x19
1.0,0.9999925,x19
1.0,0.9997867,x19
1.0,0.9999583,x19
1.0,0.9999491,x19
1.0,0.9997322,x19
1.0,0.99871325,x19
1.0,0.99990726,x19
1.0,0.9998871,x19
1.0,0.9997918,x19
1.0,0.99994946,x19
1.0,0.9999807,x19
1.0,0.9999449,x19
1.0,0.9998832,x19
1.0,0.9999883,x19
1.0,0.99998534,x19
1.0,0.99997175,x19
1.0,0.9999764,x19
1.0,0.9999527,x19
1.0,0.9999826,x19
1.0,0.9999273,x19
1.0,0.999673,x19
1.0,0.9995845,x19
1.0,0.9985915,x19
1.0,0.9930636,x19
1.0,0.963043,x19
0.0,0.053346884,x19
0.0,0.0689496,x19
0.0,0.012951561,x19
0.0,0.01637966,x19
0.0,0.24295123,x19
1.0,0.82730144,x19
1.0,0.85469055,x19
1.0,0.99251384,x19
1.0,0.99755436,x19
1.0,0.99872977,x19
1.0,0.9993388,x19
1.0,0.99955815,x19
1.0,0.99987245,x19
1.0,0.9999372,x19
1.0,0.9998666,x19
1.0,0.9998709,x19
1.0,0.99998415,x19
1.0,0.9999894,x19
1.0,0.9999862,x19
1.0,0.99999225,x19
1.0,0.9999894,x19
1.0,0.999882,x19
1.0,0.99662787,x19
1.0,0.937965,x19
1.0,0.63658726,x19
1.0,0.73963976,x19
1.0,0.8457455,x19
1.0,0.9936684,x19
1.0,0.99714077,x19
1.0,0.9985703,x19
1.0,0.994194,x19
1.0,0.99154526,x19
1.0,0.9996885,x19
1.0,0.99991286,x19
1.0,0.9999565,x19
1.0,0.99998164,x19
1.0,0.9999145,x19
1.0,0.99994874,x19
1.0,0.9999428,x19
1.0,0.99999857,x19
1.0,0.99999857,x19
1.0,0.99999917,x19
1.0,0.999964,x19
1.0,0.99969923,x19
1.0,0.99925023,x19
1.0,0.999529,x19
1.0,0.9993575,x19
1.0,0.9999579,x19
1.0,0.99999666,x19
1.0,0.99999595,x19
1.0,0.99999857,x19
1.0,0.99999654,x19
1.0,0.9999912,x19
1.0,0.99998534,x19
1.0,0.9999945,x19
1.0,0.9999814,x19
1.0,0.99997103,x19
1.0,0.9999714,x19
1.0,0.999964,x19
1.0,0.99993694,x19
1.0,0.9997491,x19
1.0,0.9999064,x19
1.0,0.99998,x19
1.0,0.9999989,x19
1.0,0.999998,x19
1.0,0.99999785,x19
1.0,0.99999845,x19
1.0,0.99999785,x19
1.0,0.9999988,x19
1.0,0.99999774,x19
1.0,0.99999595,x19
1.0,0.9996654,x19
1.0,0.99921143,x19
1.0,0.99402535,x19
1.0,0.995843,x19
1.0,0.99920195,x19
1.0,0.99995446,x19
1.0,0.99989176,x19
1.0,0.99996567,x19
1.0,0.999961,x19
1.0,0.997638,x19
1.0,0.9947596,x19
1.0,0.99724895,x19
1.0,0.9994708,x19
1.0,0.999337,x19
1.0,0.99995553,x19
1.0,0.99995947,x19
1.0,0.999933,x19
1.0,0.99996233,x19
1.0,0.999569,x19
1.0,0.9962373,x19
1.0,0.99546117,x19
1.0,0.999065,x19
1.0,0.9992518,x19
1.0,0.99990356,x19
1.0,0.99994385,x19
1.0,0.9999764,x19
1.0,0.99998295,x19
1.0,0.9999883,x19
1.0,0.9999949,x19
1.0,0.99998987,x19
1.0,0.9999703,x19
1.0,0.99995005,x19
1.0,0.9999893,x19
1.0,0.9999857,x19
1.0,0.999997,x19
1.0,0.99999547,x19
1.0,0.99999475,x19
1.0,0.9999981,x19
1.0,0.9999881,x19
1.0,0.9999714,x19
1.0,0.9999925,x19
1.0,0.99992967,x19
1.0,0.9966968,x19
1.0,0.9998247,x19
1.0,0.99811053,x19
1.0,0.99959105,x19
1.0,0.9993599,x19
1.0,0.9979989,x19
1.0,0.99894696,x19
1.0,0.99941313,x19
1.0,0.9749103,x19
1.0,0.99078745,x19
1.0,0.93038255,x19
1.0,0.99524236,x19
1.0,0.9966306,x19
1.0,0.9985863,x19
1.0,0.99412364,x19
1.0,0.99229664,x19
1.0,0.9862277,x19
1.0,0.9672984,x19
1.0,0.715222,x19
1.0,0.412384,x19
0.0,0.0030769212,x19
0.0,0.0004450338,x19
0.0,4.2566735e-05,x19
0.0,2.3784107e-05,x19
0.0,2.9679877e-05,x19
0.0,6.74587e-06,x19
0.0,6.137461e-05,x19
0.0,0.005577113,x19
0.0,0.0005517224,x19
0.0,0.0015386232,x19
0.0,0.0053032273,x19
0.0,0.0043065078,x19
0.0,0.006773308,x19
0.0,0.044289406,x19
0.0,0.0066804076,x19
0.0,0.00044840085,x19
0.0,0.00059609045,x19
0.0,8.4931795e-05,x19
0.0,4.5864082e-05,x19
0.0,0.000508543,x19
0.0,0.00051851873,x19
0.0,0.00034435416,x19
0.0,0.0015626813,x19
0.0,0.0036621005,x19
0.0,0.003277944,x19
0.0,0.24438107,x19
0.0,0.97850215,x19
0.0,0.95386195,x19
0.0,0.9956885,x19
1.0,0.98517877,x19
1.0,0.94335407,x19
1.0,0.9440478,x19
1.0,0.72050464,x19
1.0,0.953647,x19
1.0,0.9878445,x19
1.0,0.94636405,x19
1.0,0.97034264,x19
1.0,0.94538,x19
1.0,0.95557034,x19
1.0,0.9384847,x19
1.0,0.55938166,x19
1.0,0.61269563,x19
1.0,0.76151866,x19
1.0,0.7083518,x19
1.0,0.8962884,x19
1.0,0.94223815,x19
1.0,0.9832886,x19
1.0,0.85535026,x19
1.0,0.9758124,x19
1.0,0.9868693,x19
1.0,0.84700507,x19
1.0,0.0626046,x19
1.0,0.27091667,x19
1.0,0.010238343,x19
1.0,0.03531804,x19
1.0,0.15780984,x19
1.0,0.5740521,x19
1.0,0.653726,x19
1.0,0.46189365,x19
1.0,0.88479495,x19
1.0,0.90834177,x19
1.0,0.8942494,x19
1.0,0.19243802,x19
1.0,0.42501688,x19
1.0,0.054865975,x19
1.0,0.6178706,x19
1.0,0.7699053,x19
1.0,0.99536705,x19
1.0,0.99956113,x19
1.0,0.99888605,x19
1.0,0.9963521,x19
1.0,0.9986259,x19
1.0,0.99754983,x19
1.0,0.9998683,x19
1.0,0.99975437,x19
1.0,0.9998431,x19
1.0,0.999961,x19
1.0,0.99983716,x19
1.0,0.9998293,x19
1.0,0.99997747,x19
1.0,0.9996612,x19
1.0,0.9999335,x19
1.0,0.99990535,x19
1.0,0.99993896,x19
1.0,0.99995553,x19
1.0,0.99975413,x19
1.0,0.9999379,x19
1.0,0.99994504,x19
1.0,0.9999778,x19
1.0,0.99999,x19
1.0,0.99999225,x19
1.0,0.99986696,x19
1.0,0.999742,x19
1.0,0.9998841,x19
1.0,0.9998728,x19
1.0,0.9999317,x19
1.0,0.99999964,x19
1.0,0.99999976,x19
1.0,0.99999964,x19
1.0,0.9999995,x19
1.0,0.99999774,x19
1.0,0.9999758,x19
1.0,0.99958783,x19
1.0,0.99814594,x19
1.0,0.9962212,x19
1.0,0.9996258,x19
1.0,0.99977535,x19
1.0,0.9997081,x19
1.0,0.9989912,x19
1.0,0.998743,x19
1.0,0.99975234,x19
1.0,0.99985135,x19
1.0,0.9999182,x19
1.0,0.99997425,x19
1.0,0.99999344,x19
1.0,0.9999385,x19
1.0,0.9999614,x19
1.0,0.99982953,x19
1.0,0.999338,x19
1.0,0.9991671,x19
1.0,0.9999511,x19
1.0,0.99963725,x19
1.0,0.9998202,x19
1.0,0.99990153,x19
1.0,0.99998,x19
1.0,0.99988425,x19
1.0,0.99950874,x19
0.0,0.0009951825,x34
0.0,0.0009822198,x34
0.0,0.00029758996,x34
0.0,0.00022283812,x34
0.0,0.0015582904,x34
0.0,0.0020232496,x34
0.0,0.0011127478,x34
0.0,0.00039357148,x34
0.0,0.00062841794,x34
0.0,4.090442e-08,x34
0.0,2.5508774e-08,x34
0.0,1.02761526e-07,x34
0.0,1.2586045e-07,x34
0.0,1.7875307e-08,x34
0.0,1.537284e-08,x34
0.0,9.779231e-10,x34
0.0,4.2111478e-10,x34
0.0,5.424793e-10,x34
0.0,8.753819e-09,x34
0.0,2.728518e-09,x34
0.0,7.316545e-09,x34
0.0,3.002305e-08,x34
0.0,2.5878236e-07,x34
0.0,8.0906193e-07,x34
0.0,1.0174056e-07,x34
0.0,1.8764808e-08,x34
0.0,7.570916e-09,x34
0.0,5.077008e-10,x34
0.0,1.8824236e-09,x34
0.0,1.305599e-09,x34
0.0,3.3345804e-09,x34
0.0,1.7158893e-09,x34
0.0,2.8736011e-09,x34
0.0,2.3541809e-09,x34
0.0,2.7580823e-08,x34
0.0,1.224282e-07,x34
0.0,2.504604e-08,x34
0.0,2.7510474e-08,x34
0.0,2.8822482e-08,x34
0.0,2.7244576e-12,x34
0.0,2.6563645e-09,x34
0.0,4.6458585e-08,x34
0.0,2.6010847e-08,x34
0.0,7.29893e-08,x34
0.0,1.9363426e-07,x34
0.0,1.5083533e-07,x34
0.0,8.8587335e-08,x34
0.0,7.519701e-08,x34
0.0,2.33314e-09,x34
0.0,8.972339e-09,x34
0.0,4.260619e-09,x34
0.0,1.1504484e-08,x34
0.0,1.0070707e-07,x34
0.0,2.6622395e-08,x34
0.0,6.111549e-08,x34
0.0,1.37603475e-08,x34
0.0,7.711898e-08,x34
0.0,1.505111e-08,x34
0.0,1.08424416e-07,x34
0.0,2.445899e-08,x34
0.0,8.9128974e-07,x34
0.0,1.5529009e-06,x34
0.0,1.0583539e-06,x34
0.0,1.2441467e-05,x34
0.0,1.8415352e-05,x34
0.0,1.5320904e-05,x34
0.0,1.7530305e-05,x34
0.0,1.1184255e-06,x34
0.0,1.6409349e-07,x34
0.0,1.5647207e-07,x34
0.0,4.470828e-08,x34
0.0,4.7419192e-08,x34
0.0,4.3983798e-07,x34
0.0,5.726276e-07,x34
0.0,6.4624494e-08,x34
0.0,2.7701617e-07,x34
0.0,7.744059e-07,x34
0.0,5.6312007e-07,x34
0.0,3.050847e-07,x34
0.0,1.4028261e-06,x34
0.0,7.217459e-07,x34
0.0,9.798598e-07,x34
0.0,7.7006524e-07,x34
0.0,6.271008e-07,x34
0.0,6.090127e-08,x34
0.0,0.0004110593,x34
0.0,0.0011784441,x34
0.0,0.0037628426,x34
0.0,0.0017550103,x34
0.0,0.013870287,x34
0.0,3.4561597e-07,x34
0.0,1.6121764e-07,x34
0.0,2.8276716e-07,x34
0.0,4.5316807e-07,x34
0.0,1.5498841e-09,x34
0.0,1.1149118e-09,x34
0.0,7.4705875e-10,x34
0.0,1.9629224e-08,x34
0.0,4.5385487e-08,x34
0.0,3.5028936e-08,x34
0.0,1.1385295e-08,x34
0.0,5.4171156e-08,x34
0.0,3.29143e-08,x34
0.0,1.8033415e-08,x34
0.0,3.6817998e-08,x34
0.0,1.1427746e-07,x34
0.0,2.8730008e-07,x34
0.0,2.5071378e-07,x34
0.0,3.9654248e-07,x34
0.0,7.991816e-09,x34
0.0,1.0257077e-08,x34
0.0,1.728737e-09,x34
0.0,1.2268983e-10,x34
0.0,2.2606914e-10,x34
0.0,2.8011899e-08,x34
0.0,1.8205876e-07,x34
0.0,9.410666e-08,x34
0.0,5.1901503e-07,x34
0.0,2.3258724e-07,x34
0.0,3.7449833e-08,x34
0.0,5.905749e-08,x34
0.0,1.821588e-07,x34
0.0,4.3697774e-08,x34
0.0,2.313201e-08,x34
0.0,2.774211e-08,x34
0.0,3.810165e-09,x34
0.0,2.2131321e-07,x34
0.0,3.139351e-08,x34
0.0,7.9665405e-08,x34
0.0,1.8052569e-06,x34
0.0,4.896164e-06,x34
0.0,1.6425288e-07,x34
0.0,1.6349037e-06,x34
0.0,2.6754806e-06,x34
0.0,1.0691151e-06,x34
0.0,1.6552201e-06,x34
0.0,1.9572255e-07,x34
0.0,7.5867916e-08,x34
0.0,2.38689e-07,x34
0.0,5.8746405e-08,x34
0.0,6.0439895e-08,x34
0.0,4.1952146e-07,x34
0.0,2.3345214e-07,x34
0.0,2.6330366e-07,x34
0.0,4.2397508e-07,x34
0.0,4.356057e-06,x34
0.0,8.593111e-06,x34
0.0,6.9418566e-05,x34
0.0,2.900323e-06,x34
0.0,7.325761e-06,x34
0.0,1.4693232e-05,x34
0.0,6.097384e-06,x34
0.0,1.9877561e-05,x34
0.0,0.00016297882,x34
0.0,0.00022556017,x34
0.0,0.0011824425,x34
0.0,0.0019170585,x34
0.0,0.0022108424,x34
0.0,0.00051738415,x34
0.0,0.0010434928,x34
0.0,0.0019622254,x34
0.0,0.00039294502,x34
0.0,0.0004898464,x34
0.0,1.6022233e-05,x34
0.0,3.3706074e-06,x34
0.0,1.4854517e-06,x34
0.0,2.5122697e-06,x34
0.0,2.0566033e-06,x34
0.0,2.0638474e-06,x34
1.0,1.3551816e-06,x34
0.0,1.3119022e-06,x34
0.0,1.9244206e-07,x34
0.0,0.00047076092,x34
0.0,0.00204098,x34
0.0,0.0024723692,x34
1.0,0.005695064,x34
0.0,0.012662763,x34
0.0,7.36762e-07,x34
0.0,5.6728015e-07,x34
0.0,6.952862e-08,x34
0.0,7.609454e-09,x34
0.0,7.458945e-09,x34
0.0,2.0317904e-08,x34
0.0,1.7011517e-07,x34
0.0,3.415483e-08,x34
0.0,2.094396e-08,x34
0.0,3.2057298e-07,x34
0.0,1.4829334e-07,x34
0.0,1.5497585e-07,x34
0.0,6.629211e-07,x34
0.0,3.3329625e-06,x34
0.0,1.2095703e-06,x34
0.0,1.4425309e-06,x34
0.0,8.840737e-07,x34
0.0,4.928635e-07,x34
0.0,1.7706271e-06,x34
0.0,1.0185624e-06,x34
0.0,5.552437e-08,x34
